total_time1,air_time1,paper_time1,mean_speed_on_paper1,mean_speed_in_air1,mean_acc_on_paper1,mean_acc_in_air1,mean_jerk_on_paper1,pressure_mean1,pressure_var1,gmrt_in_air1,num_of_pendown1,max_x_extension1,max_y_extension1,total_time2,paper_time2,mean_speed_on_paper2,mean_speed_in_air2,mean_acc_on_paper2,mean_acc_in_air2,mean_jerk_on_paper2,pressure_mean2,pressure_var2,gmrt_in_air2,num_of_pendown2,max_x_extension2,max_y_extension2,disp_index2,total_time3,paper_time3,mean_speed_on_paper3,mean_speed_in_air3,mean_acc_on_paper3,mean_acc_in_air3,mean_jerk_on_paper3,pressure_mean3,pressure_var3,gmrt_in_air3,num_of_pendown3,max_x_extension3,max_y_extension3,disp_index3,total_time4,mean_speed_on_paper4,mean_speed_in_air4,mean_acc_on_paper4,mean_acc_in_air4,mean_jerk_on_paper4,pressure_mean4,pressure_var4,num_of_pendown4,max_x_extension4,max_y_extension4,disp_index4,total_time5,paper_time5,mean_speed_on_paper5,mean_speed_in_air5,mean_acc_on_paper5,mean_acc_in_air5,mean_jerk_on_paper5,pressure_mean5,pressure_var5,num_of_pendown5,max_x_extension5,disp_index5,class
-1.0294383450362619,-1.0581086240432782,-0.6980806294264612,0.5166188735687555,2.2933710235984313,0.482081538387278,0.2934078288086437,0.31347527585004725,0.08166333153272899,0.9915785148732251,0.6446136356922818,-0.7980929294175224,1.4583986185329312,-1.1920958407398543,-0.305562088966289,-0.27523516171612156,-0.1616291953375187,0.7419609950371814,-0.20029750329237472,-0.9288721145039033,-0.20133427084916472,-0.5977656547042259,0.3893102723483734,1.1038930160883818,0.25056670545505266,-0.7280410269350898,0.5963994751967047,0.6141128926786539,1.2952487145429314,0.9983905118454731,-0.8732496547830048,1.4188915471159986,0.29527309273325897,1.944783748425157,1.8506775721442668,-0.4536682013831796,2.4782584082211394,0.13716990466581847,1.9661630023200185,2.741896161935919,1.8759095824580965,1.9828257031318732,0.11867913776344928,-0.6553877806788025,-0.1412713311149474,-0.40128315454829055,-0.2526560084517052,0.5773193766011372,0.6251649209643324,0.2669441920603643,0.6689690236512643,-0.9674259685125536,0.6759763989787575,1.0485670032411913,0.23174610915584296,1.1342920931515734,-0.6817317353897988,1.1048575587370633,0.16277482540856647,2.319781870488602,0.07746712228684202,0.962534800293061,-0.6127633891349243,0.4353560108861077,-0.07569929633556767,1.4412976771366799,H
-0.0802369501544907,0.12084047674164196,-0.23914250854421437,-0.6677289529810096,-0.785661916417519,-0.8398962000729961,-0.7155260322137617,0.07865635812050994,0.3672197458661964,0.9209593883801157,-0.8668257884108583,0.9765801660284701,-1.0819798470645154,-0.5213418257174504,0.04445191448711504,1.1462811450031496,-1.1561692245560173,-0.5920128538442951,-1.1470360400186081,-0.6366640373963276,-1.5775708444724008,0.9214850016986287,-1.1885909377834365,-1.0500039575425733,-0.8215301818198445,-1.0695916690030587,-1.1660572863352547,0.045831829335310284,0.033946071850570185,0.3634685160688619,-0.09800308045584104,-0.26804383375337887,-1.0833568194465804,-0.9204773454051537,-1.3965367298540896,0.13597280213904953,0.42902314252397455,-0.27907981623256267,-0.5057471306545713,-0.1823879088108372,0.7884257059933225,1.043357505028483,-0.3615641282960289,0.9041008756165132,-0.1350073071975661,0.1008564266770426,-0.5085224891270568,-0.39754207410837517,0.44477025641654183,-0.06588602326995197,0.0456725839440621,1.4062461066577685,0.8860826701670815,0.7102631361444071,-0.09041074488401046,-0.22904163506912348,-0.9990444469579326,-1.2751645954297535,-1.1951807652504345,-1.5631479542666737,-1.2762409542389581,0.08638124985709292,1.381471130322999,-1.0552905093929803,-0.43996172010372936,-1.0298310203783274,H
-0.508377356272167,-0.321027360709249,-0.5613756572487707,1.0888017179627794,0.04848214318429812,1.2219250764812521,-0.2539392841604682,1.1270884158444392,0.2857346616800795,0.5568065311847584,0.45840855210356796,-0.5762587924867734,0.07678927759396897,1.2831691703389314,1.8384850432990072,1.7045329962563234,0.8609674365697615,1.7958553195398397,-1.0127349125087377,2.033043692131742,-0.6145090709227721,0.32817293910515977,1.2036153058714163,1.2031757116896507,2.0373948509132145,2.4372234543462614,2.4475247270534144,2.5868003191815405,0.2989613462140214,0.913734245741925,-0.6648263780904659,0.011243691043303822,-1.0278568852131809,0.7925021897510873,-1.7747469225595913,0.7932751898050836,-0.42123690778727774,0.24189645458969278,0.48301692253526457,-0.272310543212644,2.0132989224660123,2.2162339511078706,1.9900787035694159,-0.25834487633084735,0.08089422147591618,-0.7717657091339133,2.0486066216163636,-0.49582145614420225,0.5081552888640162,0.23064783464571145,0.6689690236512643,-0.4655774636418743,1.0000764981522359,1.826665897563798,-0.8456363303678947,-0.41296031789118753,-0.40831861447695134,-0.9690235711215481,0.2443602063868677,-1.065562875232546,-0.10909724489170355,0.4529425316405097,-0.35854699278346197,-0.5132372292914937,-0.7717898184678766,-0.46193187871338764,H
0.20440584731934897,-0.44673114205303693,1.079084008883516,-0.06923019896711387,-0.06293450927547703,-0.8533165677536652,0.30349681022530284,-0.6386665400562723,1.1135359104292635,-1.045633435610884,0.26330627580987087,-0.13259051862527524,0.7205499024042381,1.4538591025664225,-0.324161866927581,-0.747948422857922,0.24575134975273905,0.8012378678033668,-0.8443863695088274,1.2310443927609471,-0.37499013327385955,-0.44739879287811096,0.5148529451530495,1.4661309558155853,0.25056670545505266,0.37140301067056214,-0.29028542805079816,-0.388736042633129,0.31710142916510253,0.13595480091557624,-1.1121229871670677,-0.9467246021905797,1.089245033580919,-0.813745344024942,0.503554141380204,-2.2991391525029625,-0.23278723382999295,-1.0777308764695088,0.9773989491301825,-0.844218498008135,-0.648710406152973,-0.6780283237944994,0.42076764383312104,-0.22614142289834488,-1.1697855671194215,0.8011947203493226,-0.826330665138202,1.5524592091560385,-1.9084588668379365,0.16866374549012278,0.8247931335780649,-0.8960731005214617,0.09974877437929035,-0.7782738790814485,0.0413281020476279,0.3978875258203726,-1.3680177395107016,-1.1542710549263395,2.5521957074729427,-0.9570338066013825,1.3780299087433039,-2.4444788310925314,-0.06124377914769111,0.5708693309114794,-0.9924145154468317,-0.7689043877214632,H
0.38201354326376963,-0.23722483981339038,1.1791715777993252,0.15868421543377356,0.4960067222453636,-0.9703788437880625,-0.5368873835912953,-0.8820457074656232,0.5102747728067236,-0.04619512580329864,0.3278310303674258,0.532911892166972,-0.4728832558978762,2.128789018071456,1.6400874117118927,0.8941674057275226,-0.9117976959734587,1.500045911456027,2.4537531467097184,2.2014325591759176,1.6104414885863603,-1.2710719810980324,-0.08783479787735265,1.3898932963640835,0.25056670545505266,0.6057516263960299,1.1829756419604374,1.4163920409280812,-0.6434726508538665,-0.6233060857006213,0.962954381331087,0.02069649134497473,-0.0326521154276288,-0.17104838451398366,-0.31447562879501584,0.24796975626264084,-0.05089525759266439,0.350838847287657,0.48301692253526457,1.0081877706690845,1.3328945719506191,0.0455372449310932,-0.5459155755898286,1.392393119468724,-0.3465182396490134,0.8756993548419904,-0.3970247435790041,0.6348691495921666,-0.47045754815131,-0.44086165084405166,-0.26597563590953904,1.5013832639792242,0.775665119138324,0.439620042466978,-0.4254604848218159,-0.25750524074396675,-0.4686782686765636,0.901323771919906,-0.1384616050304512,0.8182452980563915,0.09863679421548033,-0.3473978585294964,0.4101482322498458,0.706382650936851,-0.6345676725278158,-0.33914287511015756,H
1.3970826929328755,1.9625913337028988,0.4663527943013673,-0.23846131392840228,1.2180021896281905,0.13908350961622298,2.193403307890877,1.182781579700123,-0.9493060205562085,1.4353463353458191,0.2354151181296076,1.6420825768207172,-0.6693127798784455,0.9919001116755062,-1.5151112860854599,-2.034403797822393,-2.071069546576567,-0.8237863956882221,-2.547147653830195,-0.6943861541175073,-2.5943752513732883,-2.0878532142252593,-1.4407262551622124,-0.960555569429514,-1.1788958109114769,-1.5657126746346341,-2.5943020458739245,-2.7182705486177916,-0.5697785638650993,-0.5545228694914884,-0.09380543333618768,-0.4971323527704405,-1.3675347680128815,-0.9858737391528996,-1.1118304010094382,0.9999937300406697,-1.3491979140280452,-0.14928518504798663,-0.5057471306545713,-0.8693968356406409,1.4644684901592582,-0.38043280762510234,-0.24924917091115092,0.22516131899561234,-0.5787492160751823,-0.6817066444159113,-0.28964015081393685,-0.1370992153544938,0.9764693233250928,-1.3711473618977166,-0.42179974583633956,0.2693570766663717,0.5208553859950376,0.20280733549922833,0.20794385826731607,-0.09986065546791184,-0.9246174288689069,-1.2515030519632009,-1.1615027849378452,-1.106536679327512,-0.8783144171923725,-0.16943631913131657,0.7117280252740361,0.16432937083536445,-1.0572831662548605,-0.7228585113702518,H
-0.2039742323621268,-0.5880526659274167,0.4126472695172746,0.38994662593330814,-0.24036683159288424,-0.26190488766000936,-0.6673513026268254,-0.4980733632831121,-0.07712905775488546,0.6328668023255863,0.24716511732915677,0.3110777552362229,1.516172007938981,1.7456501487901765,-0.27399882939561165,0.46534894740603233,-0.0460805367994092,-0.38795133818232014,-1.0543740667263477,-0.3964761597202903,-1.5357942697754203,0.923489484695607,-1.2218538121577187,0.4126210204239677,-0.8215301818198445,-0.5061577631099129,-1.021459440574893,0.41354310561629737,-0.5598582060012268,-0.6259515940163571,0.18483726157004576,0.43275193100769976,0.3622605913185448,-0.5369264223483573,1.123679954234247,-1.559310220642029,1.2896942319997078,-0.3733870134697106,0.48301692253526457,-0.5492722571702088,-1.252060417827948,-0.823908478779498,-0.3259331762980676,0.3894183917913983,1.3902953797441602,1.822366904728234,1.043886683399246,2.132153091502125,0.02657970553289758,0.805581530644086,0.35732080379766323,-0.4489284611106195,-1.4630842555662003,-0.8797650392104837,-0.7768742722454837,-0.18525147249244156,-1.1385962467757016,-0.1926158123144972,0.3524939161286622,-0.6052911994075858,0.23372592663940822,0.4990790516033507,0.4684976605175312,0.5708693309114794,-1.3392123024589857,-1.0298310203783274,H
0.16794334020493148,0.7855468356656116,-0.5760226185535232,0.6277053743769834,-0.3677078144639793,0.22255488559062261,1.6993248183618626,-0.018126385982997227,0.7165249356345,-0.8050302792564151,-0.69212136267588,-0.3544246555560243,0.7106458927917725,0.5393368968705068,-0.574413424952237,-0.7018026045083653,0.22215029704824532,-0.512568851944503,-0.32484938070033254,0.028980443531023203,0.15529255004145584,0.6227565104091268,-0.24453491314822293,-0.6284637635723218,-0.4641645527282121,0.07971377620375654,-0.06656800630835132,-0.8199610848171962,-0.3359415570738189,-0.7555815014874153,0.13814289798456528,-0.9770815683560754,-0.3968454941071652,-0.6048054331470956,0.13050876805503775,0.48710632089984124,0.034227592953490746,-1.0302331912094256,0.9773989491301825,-0.15361266580225905,0.022970811663504977,-0.3745976014257025,-0.37550667473001376,0.8889019237761342,-0.8129164770707452,0.38071631914526927,-0.9122497236551664,-0.1925130885073313,0.20412243713418168,0.9915165294265063,-0.26597563590953904,0.8568290231263612,0.5432071169725188,-0.23698769172659223,-0.3112427392386765,-0.21006589795256134,0.9688628089595707,-0.26274420341843574,-1.1596798952814762,-0.43576084154717387,-0.9734371993918034,0.2574422243979125,-0.18803932396859244,0.8418959709622227,0.9899999669391911,0.39759114650922317,H
-0.0625938015507403,-0.24865245629918928,0.2710599769046665,-0.13763490670519618,0.10673643741824394,0.0846874689655996,-0.5588039500060611,0.8602123079811761,-0.8227574302279327,1.9425004195991513,-0.299935338375482,0.754746029097721,0.08999462374392322,-0.43416990314255427,-0.36248868212054636,-0.6646608482757952,0.19569131823469363,0.0768321594276748,-0.5400054183241466,0.918593614829318,-0.7293076621157374,-2.0878532142252593,-0.03882881499900187,0.5576224373486733,0.25056670545505266,0.6880229489379495,-0.3885028327182139,0.11268842502276244,-0.6902400522121226,-0.5889144775960549,1.4329931963086582,1.4735171287921114,2.041841005945293,-0.3386985561201677,2.5129409585613027,0.444690538513273,0.22539963597262402,1.3596981992933816,-0.011365104059653382,0.8894898932586994,1.095189205905177,-0.3512567766281029,-0.27093757647512734,-0.5880540959511309,0.47252660272308056,0.471089740520661,1.4149587173348872,0.5174154614827997,0.5625127131595918,0.6797800505537309,0.5131449137244638,0.029135754429695838,-0.10409901213533884,-0.4061396252749844,-0.6163743721568753,0.22345671155658967,-0.8743767452945359,-0.7103532467074944,0.26397759541450966,-0.9888341033369488,0.220305880489631,0.5560770340810719,0.7362258954995377,0.4353560108861077,-0.8427176289667653,-0.30844562420935034,H
-0.5401350237589176,-0.549579690425227,-0.334347757025106,0.3316048847172507,0.14989307049397851,0.09163502224558194,-0.704286514002682,-0.17859432070041759,0.7553460315446802,0.47506316568910806,-0.07809389217475145,0.3110777552362229,0.4432376332551991,0.6348606204106624,-0.2931622369920943,-0.8098513499122053,0.35460920408297,1.8500205137572867,0.042772047407956225,-0.4013659173833399,0.885826691730705,-0.6886942288035176,0.8269716847546411,1.2552346028073136,0.607932334546685,0.11461676152457088,-0.9423398645928079,-0.49570659573305265,0.39533053689164,1.0380731365815112,-0.2824002020873485,0.03234829656084428,-1.0582330819671888,-0.8917868543896964,-0.7662617357839903,0.01395372808036179,-0.3574085106729842,-0.06615862817267291,0.48301692253526457,-0.1715971926826204,0.573982027144988,1.5276796195786784,-0.4359243759439481,-0.016798854052512385,0.1888346005759136,-0.68870273666832,-0.03895091925756332,-0.38588559080513785,0.11888659416905312,-0.3991165084927439,-0.11015152598273846,-0.3585481616552365,-0.21675173626184446,-0.5414611721136988,-1.1474620951071313,-0.973474398872716,0.6763750706676115,1.8418087444568496,-0.41441465849928727,2.4184289990418364,-0.13094293736910403,0.48389100930938095,-0.031239522598550163,-0.2422105892407505,-0.421427819872864,-0.4158860023621762,H
-0.26843053526116156,0.09417603827477784,-0.5955519002931934,-0.06497328671621615,-1.0670805400231862,-0.2833389017244717,-1.0184639191743734,0.7504546102449419,0.4474124758017592,1.5274948574688876,-0.9064366025730636,1.1984143029592191,-0.8211742606029193,0.04240473943756622,-0.288653199910569,-0.2741096539514982,-0.12982206401779633,0.55889944757609,-0.06913586699432052,0.48606209764856184,-0.36877312219030933,0.5065359190189912,0.16639593362879682,1.0597522287784216,0.9652979636383174,0.8126764679408578,0.5281929441776659,0.11268842502276244,-0.3061804834822014,0.28410326659678553,-0.5890255771057149,-0.6096831828279022,-1.1645838645048443,-0.579279102303981,-0.8379728129367329,0.5183283734017634,0.5233222665478579,-0.08544285618439104,-0.5057471306545713,-0.07448074752866908,-0.5927369713349332,0.6290578648710872,-0.24305248360715767,-0.4395274326901817,-0.04001013346238053,-1.7248645281618233,-1.0525698056649408,-1.89892155762413,0.743815091266273,-0.13997061340922393,-0.42179974583633956,-0.061244545025687165,0.09438435894469484,1.0485670032411913,-0.16760276686277473,0.7014993196853673,-0.5046604760366113,-0.270363478472619,0.2750993369024402,-0.21040174534302128,0.1113773589604408,0.919770436538794,-0.5518643495499203,-0.10669726921537885,-0.21719849617505904,0.3208480192572045,H
-0.6695181135197539,-0.6943294992453465,-0.4173472044187038,-0.04546565043324779,0.28581046342803823,0.8407411622102968,0.8305770543177959,1.1301328308145617,0.7593245969330356,-0.36860252947067473,0.02134887732669185,-0.13259051862527524,-0.18236564059888297,-0.1695222100558937,-0.7350478709815771,-0.5239723776978784,0.2137061259459736,-0.20934275262484556,-0.5664215954995694,-0.50377883791666,-0.43483781306328023,0.49720508581786466,0.029066080199550953,2.8306559521579135,0.25056670545505266,0.6556130339971933,0.8146603744576284,0.045831829335310284,-0.3061804834822014,0.28410326659678553,-0.5890255771057149,-0.6096831828279022,-1.1645838645048443,-0.579279102303981,-0.8379728129367329,0.5183283734017634,0.5233222665478579,-0.08544285618439104,-0.5057471306545713,-0.07448074752866908,-0.5927369713349332,0.6290578648710872,-0.24305248360715767,-0.4395274326901817,-0.04001013346238053,-1.7248645281618233,-1.0525698056649408,-1.89892155762413,0.743815091266273,-0.13997061340922393,-0.42179974583633956,-0.061244545025687165,0.09438435894469484,1.0485670032411913,-0.16760276686277473,0.7014993196853673,-0.5046604760366113,-0.270363478472619,0.2750993369024402,-0.21040174534302128,0.1113773589604408,0.919770436538794,-0.5518643495499203,-0.10669726921537885,-0.21719849617505904,0.3208480192572045,H
-0.4272188726949151,-0.26960308652315396,-0.45884692811550276,-0.4149780364828522,0.5822388725876096,-0.6414906225732661,1.0836359620956875,-0.2811496497363022,0.6786527117314292,0.03335243972779144,-0.340058297347588,0.754746029097721,0.08834395547517894,-0.3710094083427793,-0.7350478709815771,-0.5239723776978784,0.2137061259459736,-0.20934275262484556,-0.5664215954995694,-0.50377883791666,-0.43483781306328023,0.49720508581786466,0.029066080199550953,2.8306559521579135,0.25056670545505266,0.6556130339971933,0.8146603744576284,0.045831829335310284,-0.3061804834822014,0.28410326659678553,-0.5890255771057149,-0.6096831828279022,-1.1645838645048443,-0.579279102303981,-0.8379728129367329,0.5183283734017634,0.5233222665478579,-0.08544285618439104,-0.5057471306545713,-0.07448074752866908,-0.5927369713349332,0.6290578648710872,-0.24305248360715767,-0.4395274326901817,-0.04001013346238053,-1.7248645281618233,-1.0525698056649408,-1.89892155762413,0.743815091266273,-0.13997061340922393,-0.42179974583633956,-0.061244545025687165,0.09438435894469484,1.0485670032411913,-0.16760276686277473,0.7014993196853673,-0.5046604760366113,-0.270363478472619,0.2750993369024402,-0.21040174534302128,0.1113773589604408,0.919770436538794,-0.5518643495499203,-0.10669726921537885,-0.21719849617505904,0.3208480192572045,H
